onset	duration	trial_type	value	sample
7.066	0.25	0	1	3533
7.082	0.25	0	1	3541
7.1	0.25	0	1	3550
7.116	0.25	0	1	3558
7.132	0.25	0	1	3566
7.15	0.25	0	1	3575
7.166	0.25	0	1	3583
7.182	0.25	0	1	3591
7.2	0.25	0	1	3600
7.216	0.25	0	1	3608
7.232	0.25	0	1	3616
7.25	0.25	0	1	3625
7.266	0.25	0	1	3633
7.282	0.25	0	1	3641
7.3	0.25	0	1	3650
7.316	0.25	0	1	3658
7.332	0.25	0	1	3666
7.35	0.25	0	1	3675
7.366	0.25	0	1	3683
7.382	0.25	0	1	3691
7.4	0.25	0	1	3700
7.416	0.25	0	1	3708
7.432	0.25	0	1	3716
7.45	0.25	1	2	3725
7.466	0.25	1	2	3733
7.482	0.25	1	2	3741
7.5	0.25	1	2	3750
7.516	0.25	0	1	3758
7.532	0.25	0	1	3766
7.55	0.25	0	1	3775
7.566	0.25	0	1	3783
7.582	0.25	0	1	3791
7.6	0.25	0	1	3800
7.616	0.25	0	1	3808
7.632	0.25	0	1	3816
7.65	0.25	0	1	3825
7.666	0.25	0	1	3833
7.682	0.25	0	1	3841
7.7	0.25	0	1	3850
7.716	0.25	0	1	3858
7.732	0.25	0	1	3866
7.75	0.25	0	1	3875
7.766	0.25	0	1	3883
7.782	0.25	0	1	3891
7.8	0.25	0	1	3900
7.816	0.25	0	1	3908
7.832	0.25	1	2	3916
7.85	0.25	1	2	3925
7.866	0.25	1	2	3933
7.882	0.25	1	2	3941
7.9	0.25	0	1	3950
7.916	0.25	0	1	3958
7.932	0.25	0	1	3966
7.95	0.25	0	1	3975
7.966	0.25	0	1	3983
7.982	0.25	0	1	3991
8.0	0.25	0	1	4000
8.016	0.25	0	1	4008
8.032	0.25	0	1	4016
8.05	0.25	0	1	4025
8.066	0.25	0	1	4033
8.082	0.25	0	1	4041
8.1	0.25	0	1	4050
8.116	0.25	0	1	4058
8.132	0.25	1	2	4066
8.15	0.25	1	2	4075
8.166	0.25	1	2	4083
8.182	0.25	1	2	4091
8.2	0.25	0	1	4100
8.216	0.25	0	1	4108
8.232	0.25	0	1	4116
8.25	0.25	0	1	4125
8.266	0.25	0	1	4133
8.282	0.25	0	1	4141
8.3	0.25	0	1	4150
8.316	0.25	0	1	4158
8.332	0.25	0	1	4166
8.35	0.25	0	1	4175
8.366	0.25	0	1	4183
8.382	0.25	0	1	4191
8.4	0.25	0	1	4200
8.416	0.25	1	2	4208
8.432	0.25	1	2	4216
8.45	0.25	1	2	4225
8.466	0.25	1	2	4233
8.482	0.25	0	1	4241
8.5	0.25	0	1	4250
8.516	0.25	0	1	4258
8.532	0.25	0	1	4266
8.55	0.25	0	1	4275
8.566	0.25	0	1	4283
8.582	0.25	0	1	4291
8.6	0.25	0	1	4300
8.616	0.25	0	1	4308
8.632	0.25	0	1	4316
8.65	0.25	0	1	4325
8.666	0.25	0	1	4333
8.682	0.25	0	1	4341
8.7	0.25	0	1	4350
8.716	0.25	0	1	4358
8.732	0.25	0	1	4366
8.75	0.25	1	2	4375
8.766	0.25	1	2	4383
8.782	0.25	1	2	4391
8.8	0.25	1	2	4400
8.816	0.25	0	1	4408
8.832	0.25	0	1	4416
8.85	0.25	0	1	4425
8.866	0.25	0	1	4433
8.882	0.25	0	1	4441
8.9	0.25	0	1	4450
8.916	0.25	0	1	4458
8.932	0.25	0	1	4466
8.95	0.25	0	1	4475
8.966	0.25	0	1	4483
8.982	0.25	0	1	4491
9.0	0.25	0	1	4500
